,X-axis Angular Velocity,Y-axis Angular Velocity,Z-axis Angular Velocity,X-axis Acceleration,Y-axis Acceleration,Z-axis Acceleration,X-axis Angle,Y-axis Angle,Z-axis Angle,Base Action,Action
2704,0.5084848085341519,0.4675921152416542,0.3844350838242691,0.4034066315901408,0.5052768094295816,0.5377436019771579,0.8108730598877738,0.8102752585738915,0.6238258728366544,0,
2705,0.6295084921135032,0.5672848701713981,0.389122443522823,0.2960109812590705,0.5338085172553112,0.6335681308592233,0.7944758059822516,0.8158069695011922,0.6543420360843697,0,
2706,0.6157015787951359,0.5626560934056567,0.4022509527152297,0.509457706726096,0.5652523125087212,0.5533977886647181,0.7874175901550412,0.8932736641090188,0.7964354855543307,0,
2707,0.6252507387149969,0.5543226163754102,0.4036612162847343,0.3526673586117962,0.5608846373783856,0.6061240954349627,0.7849380314718397,0.8246459000677289,0.6891357391500441,0,
2708,0.5774891116827153,0.588580651565461,0.4167830428556516,0.4476914943169138,0.5445807174758382,0.5592270558097341,0.7877756760086485,0.8335858598508564,0.700085706282517,0,
2709,0.5084848085341519,0.5327173598698465,0.4186633942816577,0.4310177883816122,0.543052471991033,0.6047158847803273,0.7898067184150981,0.8343975606460124,0.6871545543474757,0,
2710,0.4140106871697437,0.5811710993329647,0.4444437190002214,0.3638729007627871,0.4835867894167708,0.5899787106453339,0.8081419860578448,0.8037547429812486,0.6010260831412624,2,
2711,0.4904354474667498,0.585804275499801,0.482889224487921,0.3473777975476386,0.3966081280041637,0.5435401772963887,0.8678185977095105,0.8166815085181754,0.5087700725599694,2,
2712,0.3609268683893291,0.5595702927963245,0.4847628164806964,0.414432822162613,0.416332739809442,0.5641722757997323,0.8273865059809451,0.7867669033270596,0.5030058592173556,2,
2713,0.3057294785591331,0.5459890887773351,0.5930616875862164,0.3325867215430076,0.4271779018195758,0.5846406416023864,0.8372809306956152,0.8011729684751263,0.547644859378712,3,
2714,0.4055104860222026,0.5249983325258494,0.8012182034916622,0.407799060332523,0.4977073277653354,0.6063206567473193,0.8072776008648154,0.8036681280902789,0.6140342072660809,3,
2715,0.4692079030721048,0.5466035890314132,0.7894998042452774,0.4642760861067302,0.5683091074857884,0.593581103632267,0.805670328085358,0.8643343533107601,0.743539081759026,3,
2716,0.401268038273168,0.5222219564601892,0.6807309220949973,0.41604698636928,0.5286409985064113,0.611102007250746,0.815648529405541,0.8225920961243087,0.6587072342379426,3,
2717,0.4299311715378926,0.5533941910409078,0.6868284685513144,0.453249895534258,0.4982165402552994,0.5859506399937845,0.8208267912174622,0.7989686408454706,0.6058970986666213,3,
2718,0.3959611521745066,0.5574084169847424,0.6272832386103742,0.3729273472591035,0.4499599166168347,0.5882102059776525,0.8497951537911214,0.7950252916806091,0.5569886985281787,3,
2719,0.4819505519686805,0.5598753179389018,0.6694826875168554,0.3718516122171749,0.4910106515092602,0.5828394451089198,0.8512436439841351,0.8058154917674067,0.6040032483946565,3,
2720,0.4692079030721048,0.5611132183849049,0.6324406093536883,0.3753472830669643,0.5865781315884115,0.6164402130795754,0.8305021490213529,0.8375748121158101,0.7156293507077942,3,Idle 18
2721,0.6082658159972214,0.5527796907868298,0.6516667418141535,0.4470639510066903,0.5616127352371699,0.5771409452670444,0.8344362422669306,0.8467077059299983,0.7208374690565311,0,Idle 18
2722,0.6730276713967501,0.5672848701713981,0.5677446912909234,0.4947557448669503,0.5196882829142033,0.5714425822110507,0.83936840023017,0.8284359521924126,0.6579729324782286,0,Idle 18
2723,0.6199440265441705,0.5555560668524899,0.5218048178321222,0.4552220140395966,0.557027086760384,0.5761257204512402,0.8411533786074756,0.8484375638514376,0.7180117957450253,0,Idle 18
2724,0.456465428103364,0.5608037432734041,0.4360091753161167,0.4525324892201838,0.5295144119294958,0.5980349887343148,0.8443785694321447,0.8296673990271868,0.6655681775024628,0,Idle 18
2725,0.4171886965691518,0.573765997069392,0.389122443522823,0.5050652779837138,0.5253656221679806,0.592926172829509,0.8426984532353753,0.8480642422159315,0.6824980568964694,0,Idle 18
2726,0.4532874187039559,0.5629655685171575,0.3947499021226386,0.456476726230861,0.5351914471758163,0.6099885701717046,0.845786243371481,0.8373127435527947,0.6770878051636954,0,Idle 18
2727,0.563682198364348,0.5623466688619846,0.4191267227049285,0.3561630294615858,0.5193973477781463,0.5944979793989519,0.8624141042976208,0.8137658331213082,0.6369374447436726,0,Idle 18
2728,0.5318410557002152,0.5620371937504838,0.4252242691612457,0.4185567851809915,0.5413783029270142,0.5962993126783004,0.8489066743394628,0.8294221974127283,0.6751166961225907,0,Idle 18
2729,0.6539138719797215,0.5611132183849049,0.4256943570177472,0.3739132192971814,0.4320544854324187,0.5464222558289936,0.8985928533564654,0.8075266156184517,0.5277558598201537,2,Idle 18
2730,0.5912808932794459,0.5604942681619034,0.41959681056143,0.4121023749294201,0.4784186626529575,0.5618471893784122,0.8704538066418797,0.7992591056185172,0.5764305749972515,2,Idle 18
2731,0.55731087391606,0.5580229678066492,0.4247541813047442,0.4380997419434072,0.4780550697347504,0.5860488522570217,0.8543653722296612,0.7877803780741026,0.5708538731446806,2,Idle 18
2732,0.6443645381320255,0.564508494105738,0.4200668984179316,0.3962348150244951,0.4238298676989949,0.6226297742376375,0.8602071303443763,0.7746386773422893,0.5240966246374551,2,Idle 18
2733,0.6263151770646235,0.5725325465923123,0.4219404904107069,0.5514117477904934,0.4245579655577792,0.6078270796651919,0.8273124950417355,0.6561226130424984,0.3912742056226399,2,Idle 18
2734,0.5753602349834621,0.5623466688619846,0.4238207650249718,0.451635731327591,0.5648881115756007,0.5771737738787114,0.8424885042431912,0.8506800601653954,0.727750807727894,0,Idle 18
2735,0.5859740071807846,0.5620371937504838,0.4233506771684703,0.3847600582911351,0.438605542116737,0.6053054319315151,0.8651396646987497,0.785793785285177,0.5411367111669935,2,Idle 18
2736,0.5647466367139745,0.5561749665076628,0.4238207650249718,0.4223220450423329,0.4487949600427799,0.62246617832283,0.8523671806784812,0.7725954469393825,0.5399171503526505,2,Idle 18
2737,0.5849248744806298,0.5561749665076628,0.4233506771684703,0.3742715480250358,0.5833030592574374,0.6128376833067604,0.8441062214930428,0.835860068060115,0.7109289553756419,0,Idle 18
2738,0.5594397506153133,0.5577178920962432,0.4228805893119687,0.4846259377578881,0.487662921396136,0.605239911494063,0.8423591394311356,0.7728017279988444,0.5677781206298687,2,Idle 18
2739,0.5753602349834621,0.5543226163754102,0.4219404904107069,0.444105586034091,0.5179417600754911,0.5601113765365158,0.852339778414034,0.816245670914306,0.6419486370583992,0,Idle 18
2740,0.6167658432169276,0.5620371937504838,0.4214704025542054,0.3323175069606385,0.5843217882448221,0.6008514100435854,0.848143971386387,0.824658039741655,0.7005733065086326,0,Idle 18
2741,0.5700533488848009,0.5694466954151515,0.4228805893119687,0.4696551357455559,0.5413059491523208,0.5558539159609427,0.8456731141422533,0.8410682164799275,0.6999867998826703,0,Idle 18
2742,0.5796026827324968,0.5604942681619034,0.4252242691612457,0.3866426882218058,0.5520781493728478,0.6029146882868608,0.8492406058057878,0.8280255101826338,0.680557901634294,0,Idle 18
2743,0.5859740071807846,0.5592608176848237,0.4233506771684703,0.4902734531207174,0.4113838024219058,0.5754707896484822,0.8464059406918246,0.735762741766499,0.4430232018780199,2,Idle 18
2744,0.5594397506153133,0.5570989418732416,0.4242841702599839,0.4671445880754789,0.5881793388628236,0.5921402011518465,0.8370766953982162,0.8738569597454302,0.7689833233802689,0,Idle 18
2745,0.5827959977813766,0.5592608176848237,0.4238207650249718,0.5006724748121488,0.4380227598222529,0.612412005642144,0.8391367893987921,0.7146446307740902,0.4659268017775407,2,Idle 18
2746,0.5689890844630092,0.5712946967141378,0.4238207650249718,0.448857092362693,0.5848316087496994,0.5916163112239929,0.8389431140467132,0.8607318947829693,0.7511501391437618,0,Idle 18
2747,0.578553550032342,0.5691372708714794,0.4219404904107069,0.5134023181659559,0.3839434813657109,0.6083511063789275,0.8356858085034755,0.7057448168717418,0.4120375778051157,2,Idle 18
2748,0.5679397778350195,0.5700612462370581,0.4233506771684703,0.449842964400771,0.576315751872762,0.5924348379415585,0.8401562362817808,0.8586534563564525,0.7408395446974165,0,Idle 18
2749,0.5711177872344275,0.5725325465923123,0.4233506771684703,0.4386374222497802,0.5191787664167826,0.5951531837734738,0.8493268123492155,0.8180472616098142,0.6433174838750436,0,Idle 18
2750,0.6305729304631299,0.5712946967141378,0.4219404904107069,0.3669207543100543,0.4171334954503763,0.6035370640497156,0.8711366448845322,0.7875808547749115,0.5262620888446841,2,Idle 18
2751,0.5689890844630092,0.5586418674618221,0.4238207650249718,0.3700584708611721,0.5140112476678828,0.5774357188426382,0.8666634751038061,0.8123096676623022,0.6306730259920641,0,Idle 18
2752,0.5679397778350195,0.5611132183849049,0.4233506771684703,0.4416856502262301,0.5809740581316979,0.5919109480137048,0.8396855141691779,0.8555943166356077,0.7416394128844549,0,Idle 18
2753,0.6114591310461012,0.561727718638983,0.4233506771684703,0.4062755079880721,0.4424630927347386,0.6134599222837334,0.8575457048561426,0.7781256148883726,0.5384235104725286,2,Idle 18
2754,0.6348153782121646,0.5700612462370581,0.4210069973191934,0.3816223417400173,0.3991554064838102,0.5878499119646063,0.8748927652457973,0.7871871773652107,0.5023459158995959,2,Idle 18
2755,0.6496714242306868,0.5743849472923935,0.4219404904107069,0.4390852395523025,0.5096438765450039,0.6104142478363209,0.8484938676428049,0.8101981992426273,0.6264102602994125,0,Idle 18
2756,0.6220727293155888,0.5629655685171575,0.4219404904107069,0.4737783499055689,0.5183053529936982,0.5753725773852448,0.8474017963554505,0.8209371144606703,0.6471009049720434,0,Idle 18
2757,0.5668753394853928,0.5586418674618221,0.4219404904107069,0.4978035984142175,0.5335178861267109,0.5953167796882814,0.8449002584404577,0.8579551277418633,0.7002471445071891,0,Idle 18
2758,0.5912808932794459,0.5608037432734041,0.4224105782672085,0.3529358243358,0.6150374856394478,0.5948582734119979,0.8399519366081731,0.8301009234591815,0.7347915122846647,0,Idle 18
2759,0.6040233682481867,0.5632706442275635,0.4214704025542054,0.5015688582755589,0.50920732183719,0.6006549855171108,0.8434772252268922,0.8067007672831237,0.6227045368022924,0,Idle 18
2760,0.6220727293155888,0.5595702927963245,0.4228805893119687,0.3982069335298337,0.4210640078579847,0.5612575054413423,0.8826704422282945,0.7942697627589584,0.5098296857327471,2,Idle 18
2761,0.6082658159972214,0.5583323923503213,0.4247541813047442,0.4966380003684383,0.5484385721012965,0.5777303556323502,0.8434381652816093,0.8743898590250156,0.7371696847351814,0,Idle 18
2762,0.563682198364348,0.5589513425733229,0.4233506771684703,0.4451816955052023,0.5105902517576951,0.5920092970628241,0.8492391816303282,0.8110276166246582,0.6279417865241057,0,Idle 18
2763,0.6188947199161807,0.5629655685171575,0.4219404904107069,0.4702826790557794,0.4140763964658525,0.5951204919476887,0.8480430661959201,0.742287372620456,0.4671013516528298,2,Idle 18
2764,0.5827959977813766,0.5611132183849049,0.4252242691612457,0.4460780789686123,0.5913090956294976,0.5920745439285124,0.8364318207422887,0.8609819353147351,0.7570652672377297,0,Idle 18
2765,0.554132864516652,0.5604942681619034,0.4228805893119687,0.3818016933185358,0.4426084082990387,0.6058293218593688,0.863877666552092,0.7874538974055557,0.5465149724450408,2,Idle 18
2766,0.5838604361310032,0.5598753179389018,0.4210069973191934,0.444105586034091,0.4121842540553834,0.604945274704351,0.8511781180145721,0.7552274595418794,0.4857860477332931,2,Idle 18
2767,0.6050878065978134,0.5601847930504026,0.4233506771684703,0.3757063606531842,0.5671444549191903,0.5987227481487398,0.847266938751362,0.8295659380704181,0.6953758821522952,0,Idle 18
2768,0.5626177600147213,0.5641990189942372,0.4238207650249718,0.5050652779837138,0.4583301539220153,0.6057638014219167,0.8416884345439647,0.7197529944557044,0.4855969201539928,2,Idle 18
2769,0.5923453316290725,0.5709896210037319,0.4228805893119687,0.4262662820530101,0.4884630690221569,0.5675781074743089,0.8651701605732626,0.7994586723573666,0.5892050100396267,2,Idle 18
2770,0.6220727293155888,0.5660514196943184,0.4214704025542054,0.4875843027304873,0.4193168770043591,0.6138529081225645,0.8407719475755998,0.7230644653688666,0.4608428995276028,2,Idle 18
2771,0.6019097971984053,0.5611132183849049,0.4224105782672085,0.4911698365841275,0.565834486788292,0.5786148131450138,0.8441683150370155,0.8818320669006254,0.7628341757496198,0,Idle 18
2772,0.5902315866514561,0.5586418674618221,0.4242841702599839,0.4974452696863631,0.5017828517297872,0.594236034435025,0.8453185255829974,0.790778896885721,0.5983208263667342,2,Idle 18
2773,0.609330254346848,0.561727718638983,0.4233506771684703,0.3790226799244551,0.4284881739579308,0.5496970466286657,0.8959432509026087,0.8050208223864733,0.5227603501747536,2,Idle 18
2774,0.550954855117244,0.5608037432734041,0.4252242691612457,0.4712685510938574,0.5680905261244248,0.5774028902309711,0.841733473146922,0.8650305544120289,0.7472839567938975,0,Idle 18
2775,0.58173155943175,0.5586418674618221,0.4256943570177472,0.3724787810982157,0.5466920492625843,0.6059604995201552,0.8572465562977236,0.8241526155954986,0.6701976652830788,0,Idle 18
2776,0.6135878338175195,0.5601847930504026,0.4228805893119687,0.3772299129976351,0.5821384066908393,0.6035697558755008,0.8442891292883029,0.8344184506486351,0.7115643688473937,0,Idle 18
2777,0.563682198364348,0.5595702927963245,0.4210069973191934,0.3467506286665978,0.5893442954368785,0.5983952827473609,0.8476382059379917,0.8274049649042624,0.7092063532862203,0,Idle 18
2778,0.5583753122656867,0.5675943452828989,0.4214704025542054,0.3981174449551658,0.4498142970450779,0.5647616861650382,0.8812967621278069,0.7952943813555324,0.5423573905760503,2,Idle 18
2779,0.6040233682481867,0.5611132183849049,0.4228805893119687,0.4116538087685323,0.475653106819404,0.6078270796651919,0.8562556245688234,0.7911908129840116,0.5772702403285197,2,Idle 18
2780,0.5689890844630092,0.5580229678066492,0.4238207650249718,0.3640522523413056,0.4830046151372,0.5808089954773116,0.8719173498695532,0.8048533571473234,0.5932498810797516,2,Idle 18
2781,0.5902315866514561,0.5614182435274822,0.4238207650249718,0.42841812656605,0.5789356881345585,0.6124446974679292,0.8430529860803758,0.8533626737143529,0.7288116769489408,0,Idle 18
2782,0.529712179000962,0.5583323923503213,0.4247541813047442,0.444105586034091,0.48293195735505,0.5813657140168323,0.8532453214457022,0.7896337523201463,0.5765469008855997,2,Idle 18
2783,0.6082658159972214,0.5543226163754102,0.4247541813047442,0.478888559391208,0.5225271045448203,0.5634518245595221,0.84753007187618,0.8269646679268309,0.6595921900814964,0,Idle 18
2784,0.5498904167676173,0.5601847930504026,0.4242841702599839,0.4454505356583887,0.6199867270344407,0.6099557415600375,0.8334220900022834,0.871323979803719,0.7825649944322045,0,Idle 18
2785,0.5551973028662786,0.5703707213485589,0.4256943570177472,0.5421786985740239,0.6183128619778786,0.6068118548493878,0.8415939475126466,0.9477277512353434,0.8665957525455623,0,Idle 18
2786,0.55731087391606,0.5641990189942372,0.4219404904107069,0.629314360257787,0.6515758378521508,0.5528409333393154,0.7757554937994375,0.1708122296450824,0.1206732574241968,1,Idle 18
2787,0.6273796154142501,0.5716041718256386,0.4167830428556516,0.4441954490379416,0.342819480676222,0.6058621504710359,0.8525341961816416,0.7556724017720271,0.4355804182856208,2,Two-stage left turn 5
2788,0.5201628451532662,0.5527796907868298,0.4177232185686546,0.4116538087685323,0.4210640078579847,0.6004584242047543,0.864037289702504,0.7740127332889337,0.5112125228480661,2,Two-stage left turn 5
2789,0.5053067991347439,0.5608037432734041,0.4580423160491297,0.4256391131719693,0.4834411698450139,0.5843131762010074,0.8573784764361907,0.7947608922103324,0.583169573990389,2,Two-stage left turn 5
2790,0.5551973028662786,0.5540131412639094,0.482889224487921,0.6502018922153178,0.676322652842029,0.6006549855171108,0.7770114389440337,0.1906319541212892,0.110503725846459,1,Two-stage left turn 5
2791,0.6114591310461012,0.5512367651982494,0.4280380368670242,0.5038996799379346,0.4938497771473338,0.6181431973098047,0.8406080429184041,0.7676376020205955,0.5690310497831387,2,Two-stage left turn 5
2792,0.6231371676652154,0.5601847930504026,0.3966234941154141,0.4951144480239874,0.5565905320525701,0.634746951589835,0.847206669930308,0.8897771884710323,0.7459525215201359,0,Two-stage left turn 5
2793,0.5551973028662786,0.5700612462370581,0.3872488515300476,0.6175707633712405,0.5804642376268205,0.6088096126552109,0.7848549604839151,0.2581786246345448,0.1044135891401289,1,Two-stage left turn 5
2794,0.5838604361310032,0.5466035890314132,0.4153795387193777,0.5669206045383812,0.4209910460683779,0.5981660296092192,0.8210848021967089,0.6424689139217344,0.3692977163817423,2,Two-stage left turn 5
2795,0.5700533488848009,0.5540131412639094,0.4416299512944429,0.4405200521804508,0.4419532722298612,0.5780906496453962,0.8592446790936941,0.7725522631302538,0.5157685971645324,2,Two-stage left turn 5
2796,0.5350190650996233,0.5466035890314132,0.4439803137652093,0.3053338934793906,0.5314795161295717,0.6356641009282837,0.8644556618256568,0.8161680298164893,0.6455159690075971,0,Two-stage left turn 5
2797,0.5318410557002152,0.5663564448368956,0.4186633942816577,0.3163608329102283,0.3714241502915583,0.5289013522105146,0.9397754137615322,0.8325844329472698,0.4934209451168529,2,Two-stage left turn 5
2798,0.6348153782121646,0.564813569816144,0.4177232185686546,0.400268915039023,0.5623405290884975,0.4942525308123878,0.9063153731740388,0.7945988885712499,0.7024551541319253,0,Two-stage left turn 5
2799,0.6199440265441705,0.5660514196943184,0.4003773607224543,0.3805469811272715,0.5144478023756967,0.637039482971252,0.8522131112987424,0.8131378287078768,0.6326473478739942,0,Two-stage left turn 5
2800,0.526534169601554,0.5996905552291963,0.3745903533824011,0.4119230233509015,0.4583301539220153,0.6327493305698938,0.851170959569711,0.7793531960087523,0.5568153181272777,2,Two-stage left turn 5
2801,0.37366934335807,0.553084715929407,0.3947499021226386,0.3923800665884858,0.5210715168421651,0.5892909512309088,0.8559573906653478,0.8156147669286897,0.6416853162101881,0,Two-stage left turn 5
2802,0.3099719263081678,0.5367271358447575,0.4763282727965918,0.4741374274917887,0.5319163748448422,0.5855248255432861,0.8458921247412159,0.8389038402213103,0.6795450489358108,3,Two-stage left turn 5
2803,0.2505169570073002,0.5351842608240057,0.6122810606134508,0.3923800665884858,0.4241208028350519,0.5681677914113786,0.8810631202157593,0.7930601534691858,0.5169243755706847,3,Two-stage left turn 5
2804,0.2590169842270064,0.5462985638888359,0.7013605586917364,0.3502462995163872,0.4054149200171582,0.6045522888655198,0.8869238720000088,0.7905304420791937,0.5206729475665837,3,Two-stage left turn 5
2805,0.3227144012769086,0.4984592741119669,0.7566817573573936,0.3164503214848962,0.4621877045400169,0.6038645294510947,0.8924730495480178,0.8034468528037945,0.5781834387787806,3,Two-stage left turn 5
2806,0.3863966866051739,0.4663586647645745,0.8124731206912935,0.3248768502418063,0.5050582280682181,0.6095299271095392,0.8925341624000128,0.8103681748524835,0.6184121858831886,3,Two-stage left turn 5
2807,0.5042423607851173,0.4833351950722257,0.8635704417051501,0.4506498592895131,0.4796562770091624,0.6153594678263191,0.8669595916858165,0.7807672671043705,0.5687651245319277,3,Two-stage left turn 5
2808,0.446916094255668,0.531174434281266,0.8284087149679893,0.4363066005874045,0.5121914590321072,0.6051088706191585,0.869486697362072,0.8124753344066542,0.6286814628682591,3,Two-stage left turn 5
2809,0.6050878065978134,0.5361126355906795,0.7707438364530551,0.4460780789686123,0.4726689696244869,0.5884395959016762,0.8705708709034721,0.781011097989524,0.5570462149649258,3,Two-stage left turn 5
2810,0.4914998858163764,0.543827212965753,0.597748970473029,0.4176604017175815,0.4723777304809732,0.5888979653920776,0.878798362821412,0.7907117127735348,0.5672803216116012,3,Idle 19
2811,0.5286477406513355,0.5598753179389018,0.4388229430218952,0.4668757479222924,0.5234005179679048,0.5804160096384804,0.8495070428082532,0.8259183514418661,0.6571531796087657,0,Idle 19
2812,0.5148561329824398,0.5537036661524086,0.4008474485789559,0.4545940963001903,0.4736153448371781,0.596528702602324,0.8562039131522821,0.7763876702331347,0.556378037811748,2,Idle 19
2813,0.578553550032342,0.5570989418732416,0.4266277732975195,0.5014789952717082,0.522600066334427,0.5880466100628449,0.8439890555034093,0.838807643334107,0.6702101612955247,0,Idle 19
2814,0.5849248744806298,0.5561749665076628,0.432725396565578,0.5475569993544841,0.4832955502732571,0.6132634977572587,0.8261635056958769,0.6446479575462554,0.4299296053760408,2,Idle 19
2815,0.6379933876115726,0.5635801193390643,0.4345989885583534,0.514298701629366,0.5904356822064132,0.6051416992308256,0.8350639294995511,0.9223870881838774,0.8180445669328239,0,Idle 19
2816,0.6273796154142501,0.5700612462370581,0.4285081247235257,0.4007174811999107,0.3784117616836905,0.6178157319084256,0.8786627732521952,0.7683582900730542,0.481293370907875,2,Idle 19
2817,0.5689890844630092,0.5577178920962432,0.4238207650249718,0.496100694491248,0.4707035614169544,0.5814639262800696,0.847363160703809,0.7453420264229679,0.5161072425987582,2,Idle 19
2818,0.5796026827324968,0.5601847930504026,0.4242841702599839,0.3689827358192435,0.5503310185192223,0.6035697558755008,0.8590120042789949,0.8244774079197844,0.6735820919000086,0,Idle 19
2819,0.5796026827324968,0.5601847930504026,0.4285081247235257,0.4693859211631866,0.476162319309368,0.5905682577965217,0.8515720838526473,0.7712630458147638,0.5520047297947607,2,Idle 19
2820,0.5987164821495254,0.5626560934056567,0.4205369862744331,0.5123262086948447,0.492684820573279,0.5720649579739057,0.8413563849971627,0.7591959851978656,0.5527168516866938,2,Idle 19
2821,0.5456328372969458,0.5583323923503213,0.4205369862744331,0.4959209684835468,0.5579734619730753,0.5839854372278644,0.8396144294356539,0.8833641685016443,0.7547911124294279,0,Idle 19
2822,0.5520039878173988,0.5583323923503213,0.4163197144323808,0.5372478406669032,0.455928191006669,0.6098576660826821,0.8313524349230433,0.6677930626229492,0.4302328980492613,2,Idle 19
2823,0.6348153782121646,0.5611132183849049,0.4238207650249718,0.4173911871352123,0.5391219595834247,0.6119208075400755,0.8513692237348527,0.8294596458360863,0.6705155080880784,0,Idle 19
2824,0.6135878338175195,0.5580229678066492,0.4233506771684703,0.3847600582911351,0.4713583934786752,0.5654168905395601,0.8944231410044453,0.8020520056325198,0.5718681579336902,2,Idle 19
2825,0.5987164821495254,0.5743849472923935,0.4219404904107069,0.5087406748412046,0.408181083865625,0.6213854330695737,0.8473477917009504,0.7017366252777278,0.4320050515164009,2,Idle 19
2826,0.5859740071807846,0.5577178920962432,0.4233506771684703,0.5140294870469968,0.6004077348009191,0.5912231885992797,0.8284093829618667,0.9171819359439536,0.8293725600504578,0,Idle 19
2827,0.6135878338175195,0.5620371937504838,0.4219404904107069,0.3802781409740849,0.60106256686264,0.6036678313528562,0.8351835145403742,0.8387494187985596,0.7321069860419631,0,Idle 19
2828,0.5976520437998989,0.564813569816144,0.4233506771684703,0.3982069335298337,0.436494210329991,0.6161127476781965,0.8709614198872219,0.7786732668063668,0.5341942172425711,2,Idle 19
2829,0.6061522449474399,0.5719135963693107,0.4233506771684703,0.5451370635466232,0.4931213752810929,0.5915179621748736,0.8266605613898487,0.6648201393490426,0.457107241020988,2,Idle 19
2830,0.6305729304631299,0.5632706442275635,0.4214704025542054,0.3792918945068243,0.4231020738476673,0.5677748055725474,0.9095465955348434,0.797011930163282,0.5184685567918382,2,Idle 19
2831,0.609330254346848,0.5623466688619846,0.4214704025542054,0.4873150881481182,0.4207730727219277,0.5959390186652543,0.8503140102241943,0.7293061648432474,0.4584699784182796,2,Idle 19
2832,0.5753602349834621,0.5580229678066492,0.4233506771684703,0.5110711220743975,0.5744230014473795,0.5813001935793801,0.8342616528294997,0.9090605847076482,0.8009988602392917,0,Idle 19
2833,0.5923453316290725,0.5614182435274822,0.4233506771684703,0.4698341128948917,0.3989374331373599,0.6098576660826821,0.8535466363269637,0.7362735667357179,0.4564268013339859,2,Idle 19
2834,0.5626177600147213,0.5601847930504026,0.41959681056143,0.5092783551475775,0.6120533484445306,0.6080236409775486,0.8358619644139466,0.917571384902904,0.8289049498807461,0,Idle 19
2835,0.5912808932794459,0.5598753179389018,0.4238207650249718,0.5125954232772139,0.5966951957397612,0.6109055827242714,0.8350081636268474,0.9223403457717656,0.8204359252572961,0,Idle 19
2836,0.6295084921135032,0.5654324694713169,0.4210069973191934,0.3798295748131972,0.4323457245759324,0.5553954096846593,0.9073590612840192,0.802274813386688,0.5260526939507473,2,Idle 19
2837,0.5700533488848009,0.5589513425733229,0.4233506771684703,0.3622594854144856,0.5242012736088391,0.6138529081225645,0.8646079984965791,0.8161217799989212,0.6421923970623947,0,Idle 19
2838,0.6305729304631299,0.5632706442275635,0.4228805893119687,0.4244735151261901,0.5451634997703224,0.6018666348593896,0.8502382342033801,0.8337308069534383,0.6819890346071544,0,Idle 19
2839,0.563682198364348,0.5697517711255574,0.4242841702599839,0.5369790005137168,0.5789356881345585,0.5764533226385011,0.8355336998998856,0.9438199125270514,0.8458878517629866,0,Idle 19
2840,0.6263151770646235,0.5725325465923123,0.4224105782672085,0.4752131625337173,0.604410600983221,0.587784665098918,0.8264407614590844,0.8809441694337545,0.7951687332421742,0,Idle 19
2841,0.58173155943175,0.5623466688619846,0.4233506771684703,0.4933216810971673,0.5637237630164592,0.5867366116714469,0.8359253930628627,0.8850808811849449,0.7615885573773717,0,Idle 19
2842,0.5742957966338356,0.5604942681619034,0.4228805893119687,0.3778574563078586,0.4209910460683779,0.6088749963067812,0.8867736456664446,0.7836225573595367,0.5246294204994576,2,Idle 19
2843,0.5944740344004908,0.5598753179389018,0.4238207650249718,0.3713131830524365,0.4693206314964493,0.5704273573952466,0.8991926565956738,0.8028748921137419,0.5724628969689511,2,Idle 19
2844,0.5445835306689562,0.5635801193390643,0.4219404904107069,0.4558495573498202,0.4797292387987693,0.6073031897373383,0.8577581376834477,0.7794043941077979,0.5669710041860844,2,Idle 19
2845,0.5976520437998989,0.5629655685171575,0.4214704025542054,0.5038101913632667,0.427104940029969,0.6072703611256712,0.849178825486303,0.7108484195916712,0.4496299392499479,2,Idle 19
2846,0.529712179000962,0.5583323923503213,0.4247541813047442,0.3847600582911351,0.4545452610861639,0.6022596206982208,0.8832962695955315,0.7906324900870856,0.5561079163070612,2,Idle 19
2847,0.5668753394853928,0.5580229678066492,0.4233506771684703,0.4793363766937303,0.4815484194196315,0.5925003583790107,0.8503025357880223,0.7699865288603959,0.5561774477442518,2,Idle 19
2848,0.6337509398625379,0.5768518482465529,0.4210069973191934,0.5035409767808975,0.4223016222141896,0.6326184264808713,0.8415784852621649,0.7040625125999479,0.4500994814921074,2,Idle 19
2849,0.5838604361310032,0.5611132183849049,0.4219404904107069,0.3806364697019394,0.436494210329991,0.6017357307703671,0.8793615350353011,0.7874014846327819,0.5386170050111199,2,Idle 19
2850,0.5498904167676173,0.5567895173295695,0.4214704025542054,0.3804574925526035,0.6012808442165469,0.6082855859414753,0.8380729324461266,0.840104043050566,0.7315534165926783,0,Idle 19
2851,0.5530684261670253,0.5675943452828989,0.4219404904107069,0.5244285087384283,0.5894169532190285,0.5806779546024072,0.8309787689521504,0.9261876023468628,0.8353100641544586,0,Idle 19
2852,0.5742957966338356,0.5685183206484777,0.4224105782672085,0.4683101861212581,0.6070308412524742,0.5925331869906778,0.8254551212872523,0.8780533069008478,0.7911724305952182,0,Idle 19
2853,0.5796026827324968,0.5712946967141378,0.4233506771684703,0.4928731149362796,0.4166239789529558,0.6183067932246122,0.8450412023527142,0.7169590494318213,0.4536990685623677,2,Idle 19
2854,0.5551973028662786,0.5570989418732416,0.4224105782672085,0.4641862231028796,0.4392603741784578,0.6046830561686602,0.854466470616994,0.7492298997500169,0.5000435117528725,2,Idle 19
2855,0.609330254346848,0.5583323923503213,0.4247541813047442,0.36441058106916,0.4586940508476791,0.5673816829478342,0.899347914357211,0.8031066873329888,0.5617925599339386,2,Idle 19
