,X-axis Angular Velocity,Y-axis Angular Velocity,Z-axis Angular Velocity,X-axis Acceleration,Y-axis Acceleration,Z-axis Acceleration,X-axis Angle,Y-axis Angle,Z-axis Angle,Base Action,Action
151,0.6884901619386227,0.7218304114248839,0.08528371850550116,0.1361825166228131,0.2526205527236683,0.6368326399021903,0.2127208141077958,0.6385431150502338,0.04796453650026905,2,Turn right 1
152,0.8573411939748614,0.7468722484627852,0.0754786016332464,0.09066782712879418,0.46679914963450747,0.5624382903355294,0.3609658499312284,0.7152704056625906,0.034041430771042235,1,Turn right 1
153,0.7604664573478848,0.6508886041013059,0.05961960162755839,0.5245678774535857,0.6759025923496993,0.5088437043617992,0.6292476586833036,0.9639633140687207,0.19215993909785362,0,Turn right 1
154,0.7932018074814772,0.826141586015674,0.0754786016332464,0.46673874171884877,0.7144283057576221,0.5987243657181847,0.6145010700469291,0.9350262812378115,0.18921896070853322,0,Turn right 1
155,0.7709471220954981,0.5799666215179098,0.03396636613436088,0.3457686330314182,0.6974536648465897,0.5588706235680345,0.604203609097945,0.8666045610430451,0.1859580810716319,0,Turn right 1
156,0.8023511584552899,0.6703722220297983,0.08151084564928854,0.23192064214030628,0.3791810592451181,0.6957413118182607,0.30316144218750396,0.6537420849691485,0.08701847856277443,1,Turn right 1
157,0.7552355608320109,0.6355884620923624,0.06717610507262954,0.3932151289030708,0.34656321039734106,0.8129505162209619,0.3007298881957802,0.5864175006738652,0.11038844554209533,2,Turn right 1
158,0.7002643970283051,0.7329468496437017,0.07849472364126746,0.2442355926374527,0.4894321200298468,0.5647912635919796,0.37129622674473073,0.7110069075080536,0.06970813163885489,1,Turn right 1
159,0.7788026882759249,0.7148776243854331,0.05584672877134575,0.5360371899201157,0.7137627630414224,0.49487552165870496,0.6883962715609463,0.9792325468179293,0.20771732662448472,0,Turn right 1
160,0.7486924367095189,0.7718942607605045,0.05057123560349522,0.5277073779775081,0.5396070899935391,0.5140816936080678,0.4197736992114541,0.6963701522041267,0.1337874816121757,1,Turn right 1
161,0.7238315244722191,0.7579886866816029,0.04226886269497773,0.42569125992502715,0.6797300711661524,0.5394367956695907,0.6051495182045831,0.893947467421071,0.18382004803377686,0,Turn right 1
162,0.654461241462961,0.678719576999291,0.017361496665226545,0.6935890854704561,0.5200533407290246,0.6292416773994715,0.40445502159646446,0.2959003486072129,0.14949719230438055,3,Turn right 1
163,0.6034085321171941,0.504860935144388,0.0,0.34661326254917757,0.7437173983987353,0.48698080651083325,0.6908063036412543,0.879602260873124,0.2532865869960764,0,Turn right 1
164,0.6099518706910028,0.7969360977984058,0.049814484755303645,0.6917783006356657,0.6095853442975847,0.6658318224968467,0.49227947144436224,0.1492497007461268,0.15634221455734865,3,Turn right 1
165,0.6073269865751331,0.7315723343244185,0.0520739795672325,0.3048416685240112,0.6744050343527779,0.5753433387805884,0.5693916360506928,0.8417185582862229,0.15910835465443318,0,Turn right 1
166,0.6125767548068726,0.6995777102470665,0.06717610507262954,0.2910779893077467,0.5550838253657616,0.5862749462408549,0.44136390401283776,0.7551850679560539,0.10501766971320532,1,Turn right 1
167,0.6204136637227504,0.8150053230566743,0.07698122194488433,0.5796210815493581,0.4853551061375549,0.6381234301093065,0.36841960525157147,0.4733743203575801,0.13762977131411275,2,Turn right 1
168,0.6164952092648115,0.6550720800208548,0.07396509993686325,0.1606903875614058,0.5936095387736844,0.5215971935538488,0.4822084828965511,0.7727016195414422,0.06309860009586868,1,Turn right 1
169,0.6622983648301556,0.7983306657284477,0.0716949710443879,0.31944947300160653,0.7178397769337143,0.5402713227698437,0.6287717853086651,0.8651166966235462,0.1949191297330073,0,Turn right 1
170,0.6348127829283026,0.7245997225447858,0.08377021680911803,0.7110953558991446,0.6631717854373692,0.5135502850138337,0.5984994585762285,0.11620304815833982,0.16277436532202674,3,Turn right 1
171,0.6766972695843911,0.5813611894479517,0.0754786016332464,0.5618732722914118,0.4383420722741159,0.6780535860250954,0.33244636331743527,0.5017710852105336,0.13191720060757506,2,Turn right 1
172,0.7146635162338574,0.8219578822255482,0.0920725897176355,0.28757693692458036,0.6358789734029667,0.6659076021233514,0.5107792422993054,0.8159182149613191,0.13762406484537276,1,Turn right 1
173,0.7185819706917963,0.6050084585558111,0.09887246596661445,0.4254497210957694,0.5802962516564714,0.4709634031964417,0.49166672996640615,0.7988678614539035,0.12955107831919294,1,Turn right 1
174,0.6950335005124313,0.7301777663943766,0.09358609141401865,0.4510442646378077,0.47012790584117115,0.6088969086351359,0.3477624386098027,0.6262798717454208,0.11807875966455454,1,Turn right 1
175,0.7604664573478848,0.7398996366831524,0.10943421003496141,0.36737904653177467,0.3963221727206725,0.553101225727532,0.2554052350853857,0.6234006913134678,0.08539060948024127,2,Turn right 1
176,0.7185819706917963,0.7704996928304626,0.10867745918676984,0.3021852456586043,0.48219317003730156,0.6376678011415773,0.37167518118495424,0.6957771731068708,0.09979161784151747,1,Turn right 1
177,0.7774904606693067,0.7398996366831524,0.10792083199067763,0.41216911953802043,0.3423193763986388,0.527214715071775,0.1796146283728563,0.5857196871943584,0.08646079836774655,2,Turn right 1
178,0.8141440508095215,0.7273886305342928,0.09282934056582708,0.3026678190606913,0.521800433801785,0.5922716829608716,0.4059370091632703,0.7273703928613188,0.1001822002019073,1,Turn right 1
179,0.7526295484320069,0.6967885743869827,0.0950995931104018,0.32307104267118747,0.5896983023621378,0.5383739784811226,0.4858529302293392,0.7865809919224898,0.11667892333285797,1,Turn right 1
180,0.7866584689076686,0.753825035502236,0.1018885879746355,0.37172523268912894,0.5753865273996811,0.5700295699078151,0.466514859824837,0.7807431864719809,0.12140291895480997,1,Turn right 1
181,0.7617788994058197,0.7524304675721941,0.10792083199067763,0.6310517074626926,0.43559649135611184,0.7468307311433972,0.3455152275259902,0.4361052915665316,0.1358364146381206,2,Turn right 1
182,0.7526295484320069,0.7398996366831524,0.10113183712644394,0.46227254253150846,0.5379427118902073,0.6725115270641069,0.42436145332825814,0.7260988875714374,0.13010935176097105,1,Turn right 1
183,0.7212066403563494,0.8330943730551248,0.30943851312801973,0.19944451111835,0.7025291665841253,0.5710923870962832,0.5828362193794544,0.8291191451292195,0.256318953634772,0,Trun left 1
184,0.8285431700150737,0.6119612455952619,0.33584849946940887,0.20041066643538102,0.22940544966533444,0.5529490323353885,0.15463619951740282,0.6264881688451083,0.09901228936067889,2,Trun left 1
185,0.6452932332245993,0.6940194911376576,0.2860338910620059,0.3095499107970378,0.49533998458999257,0.32050374744521193,0.31824977908390933,0.7169093491638009,0.9925299216710891,0,Trun left 1
186,0.7120386321179876,0.48400280189661243,0.2958497656669065,0.5520947316296861,0.6645028708697687,0.6626433709314425,0.5455915670117769,0.9888436622073282,0.21411803531140253,0,Trun left 1
187,0.7500046643161372,0.6675830861697145,0.29056351476641007,0.22805753364146764,0.5497584410104988,0.6658318224968467,0.4354287797751425,0.7507149242982387,0.18782084761739673,1,Trun left 1
188,0.8102069390870335,0.6355884620923624,0.30415226222752334,0.6887598216545864,0.24687950826993293,0.8094589461495388,0.24019444835965056,0.45033620204432356,0.19903239195055686,2,Trun left 1
189,0.5667549419769795,0.8177942310461813,0.3177410096886366,0.5337438316832382,0.7171742342175145,0.7093296451801303,0.5756983297590081,0.9803355892740625,0.21952562068864986,0,Trun left 1
190,0.70157683908624,0.6981831423170246,0.31395737909977817,0.2503925636295974,0.631718896999358,0.5229637633874697,0.5321693495909571,0.803247251288686,0.2278351996687762,1,Trun left 1
191,0.7238315244722191,0.6661885182396725,0.28075839789415535,0.4354698005867528,0.24829365621364924,0.4115233226861372,0.00011204053884111831,0.5782700356210154,0.10210448917160832,2,Trun left 1
192,0.7382306436777714,0.6411667338125301,0.25207828266029086,0.576723624111122,0.6152436737818916,0.5209135915674714,0.5377372650067506,0.013163307361559906,0.21145277541169627,3,Trun left 1
193,0.6269756595611081,0.7412942046131944,0.26188339953254564,0.5741882227885582,0.7256612071311423,0.628558392482661,0.6134294757909444,0.0,0.22152175475382743,3,Trun left 1
194,0.6439807911666644,0.3254443020506529,0.26491027927321253,0.15127390301535254,0.779497530888654,0.4676230753084611,0.6715418719336552,0.8374263391500598,0.3615496271811423,0,Trun left 1
195,0.6282694443544939,0.6926249232076157,0.2754721469936589,0.2704332268679927,0.28498886649560645,0.706444946259879,0.2391291840776117,0.6122479926315285,0.14862873556178657,2,Trun left 1
196,0.7539233332253927,0.6036138906257691,0.2890608944547722,0.5586142629939318,0.5991013956934693,0.4586652259025543,0.5412662958145931,0.9865358221603535,0.2136300757344451,0,Trun left 1
197,0.6256632175031732,0.7190415034353769,0.2860338910620059,0.3342993205648882,0.8485603598587728,0.4191906989544948,0.8179239964248308,0.885839500716247,0.38781910177696044,0,Trun left 1
198,0.6505241297404731,0.6773250090692491,0.2777315181534884,0.04261773631221133,0.40256263486797395,0.5801256990591277,0.3157213764908144,0.6962453866923262,0.1042493021723227,1,Trun left 1
199,0.8481729712851831,0.8358835089152086,0.2860338910620059,0.0,0.6025128668695615,0.0,0.47753126514797933,0.7691907174795137,0.7922344791395234,0,Trun left 1
200,0.6335189981349169,0.968005603793225,0.24150565720719866,0.6675114642699023,0.34023933819683444,0.5660820537990958,0.196915853827679,0.4389703634461068,0.2043862178722985,2,Trun left 1
201,0.7630913414637546,0.609172109735178,0.20830667600157585,0.7263067553216702,0.5244632997503605,0.71046855906467,0.41398128071971524,0.2802844765641689,0.19924675177629372,3,Trun left 1
202,0.6204136637227504,0.6940194911376576,0.24000303689556074,0.7585413475143687,0.2994674615644736,0.6358462364793609,0.21116321851885925,0.41048637190821496,0.21365408810290537,2,Trun left 1
203,0.5327260215013179,0.7635469057910118,0.258110526676333,0.24290738120474925,0.18206016575662815,0.7144918547998942,0.18576525305688513,0.598244638547146,0.1379312254127472,2,Trun left 1
204,0.6557550262563469,0.717646935505335,0.2611374064169999,0.6205480460567652,0.8717754629171066,0.5096027689051144,0.806379882273738,0.021003799427556702,0.22606252187950512,3,Trun left 1
205,0.5706920536994674,0.6620248670603056,0.30188200968294865,0.30061599965307156,0.6078382512248244,0.5332117688613587,0.5073181532118147,0.7970000458807883,0.21042165606016808,1,Trun left 1
206,0.6178076513227464,0.5799666215179098,0.2898067639182185,0.23300731474375203,0.5110666025799423,0.4428757956068109,0.3815319352812211,0.7276388472607279,0.11004642466568568,1,Trun left 1
207,0.6335189981349169,0.7259940626042509,0.2928336436588854,0.36943187445225145,0.5122312154478198,0.6939952097129822,0.4029124772789102,0.7084158046803051,0.18567007389933518,1,Trun left 1
208,0.6819470378161306,0.6578413911407567,0.28226101820579325,0.42158610834050214,0.4682139926620005,0.5879449516500617,0.3414454762770863,0.6432252229116283,0.173915228542378,1,Trun left 1
209,0.7958078198814812,0.7329468496437017,0.26038065556880835,0.5349510215730985,0.24796140616838186,0.823426494713499,0.24344657797388508,0.5101950666927226,0.18031240599863993,2,Trun left 1
210,0.6217261057806853,0.6912303552775738,0.25962390472061675,0.40830601103918174,0.3176897778547003,0.36430532277364847,0.01607581283195436,0.614410996071356,0.049686760065928356,2,Trun left 1
211,0.6622983648301556,0.5910830597367276,0.25132153181209926,0.3038750089505516,0.9999999999999998,0.6006984408421114,0.7822947534081284,0.9197079204937164,0.3127095432271222,0,Trun left 1
212,0.630894114019047,0.7468722484627852,0.27169927413744627,0.32790081074348576,0.6357959108916499,0.71130340323449,0.5052957968691668,0.8264599909307762,0.20808957483530904,1,Trun left 1
213,0.6596921379788349,0.6634194349903475,0.307925135083736,0.40649522620439127,0.07289065532846006,0.6391862472977745,0.08273726078676791,0.5475484108801236,0.15013329406981507,2,Trun left 1
214,0.8193749473253953,0.6342139467730793,0.30188200968294865,0.3567543635830041,0.4806956120403801,0.39793498932426763,0.293898791312575,0.689376733143982,0.09419828973176886,1,Trun left 1
215,0.7866584689076686,0.7162721923154751,0.3026387605311402,0.39188691747036736,0.6539355122124481,0.4700521452609831,0.6064166383224501,0.8568138135492658,0.25272170309051045,0,Trun left 1
216,0.7500046643161372,0.7371305534338274,0.3177410096886366,0.14016664666449496,0.5756364100174083,0.650648629213141,0.45652876326094377,0.7637270965917684,0.18616373994503257,1,Trun left 1
217,0.7761780186113719,0.645330384991897,0.29736326736328966,0.2229867309963401,0.45315326493013874,0.5846807204581528,0.3402299806133998,0.6929510677052911,0.1407589219226257,1,Trun left 1
218,0.798432703997351,0.5980358467761783,0.28528802159855954,0.585536513712245,0.11873838124024488,0.5996353065840763,0.07149712605116249,0.4908453270724952,0.1873047794444182,2,Trun left 1
219,0.7814089151272456,0.7510358996421521,0.264153528425021,0.3557887125224016,0.22283204238898896,0.5206104730614525,0.09594735374735869,0.5866563103173855,0.11557037115550682,2,Trun left 1
220,0.7801151303338598,0.7009722781771084,0.25207828266029086,0.5217914415581927,0.17881447206128132,0.5175735807490578,0.042662336401823375,0.5177131335478337,0.16734341054279703,2,Trun left 1
221,0.5654424999190446,0.8010997489777727,0.2445325369478656,0.6140285146925195,0.30895292232334526,0.4462154893556575,0.056036657019786384,0.4657353230535173,0.20846009980557323,2,Trun left 1
222,0.6492116876825382,0.720435843494842,0.24830540980407823,0.35904873033273865,0.8795138306032179,0.5608440645528272,0.751488176874664,0.9192535355290439,0.29580438383358537,0,Trun left 1
223,0.6937210584544965,0.7106941484658842,0.258110526676333,0.5071836370805973,0.8979860295111718,0.4299701130226178,0.89489556527652,0.9667547919320242,0.30106854474651185,0,Trun left 1
224,0.7447737678002634,0.6981831423170246,0.26339677757682944,0.2687434635760454,0.6424527282212006,0.6744856021880337,0.5139890314211467,0.8161284155958513,0.21203350748044603,1,Trun left 1
225,0.6806345957581957,0.6995777102470665,0.28528802159855954,0.5903652732716863,0.18913264318465134,0.5906016775516649,0.10128056779584965,0.48802316870640217,0.1897251979353657,2,Trun left 1
226,0.7107450617759185,0.6147303288445869,0.28226101820579325,0.44693911305328277,0.1635045567954691,0.596750924733392,0.09697428652050333,0.5424248508937362,0.1546074480603995,2,Trun left 1
227,0.7604664573478848,0.7955415298683638,0.2664128995848505,0.0770251694553728,0.18638671472475893,0.72640986568299,0.2112791977081556,0.6320572959509322,0.1173909606823174,2,Trun left 1
228,0.6884901619386227,0.6856721361681649,0.27395864529727576,0.22081389004587726,0.5667330819215312,0.5892354247876109,0.45243045679623983,0.7613857487328966,0.18468822227791837,1,Trun left 1
229,0.7264375368722231,0.6870667040982068,0.2535809029719288,0.2190026009546583,0.022715685364767757,0.5945495107299512,0.06890774470905614,0.5941733414255959,0.10028457764108369,2,Trun left 1
230,0.7264375368722231,0.6717667899598402,0.2724560249856378,0.41313577911148003,0.5891995797523485,0.6184619462617814,0.477781088119708,0.8081477617803402,0.20257932952043287,1,Trun left 1
231,0.6950335005124313,0.8692526483118438,0.2558511555165035,0.11155362414137737,0.4225323917728493,0.7716537904715521,0.3529172177260652,0.6918937380785881,0.15698057631040296,1,Trun left 1
232,0.7185819706917963,0.6648140029203894,0.26339677757682944,0.3472173617505363,0.7615240545904896,0.4691412043950915,0.7202463794659022,0.8827542346442053,0.31667008678126457,0,Trun left 1
233,0.6531490138563428,0.7329468496437017,0.26188339953254564,0.5866231863156908,0.2973870758207809,0.5994079677045621,0.17823905470138418,0.48728661269417556,0.18631086513908074,2,Trun left 1
234,0.6348127829283026,0.8859471303802523,0.25283503350848247,0.6696848094767937,0.6204025855726325,0.7110757472854088,0.4957909189912441,0.12118641840205352,0.20094318323324223,3,Trun left 1
235,0.7028892811441749,0.6759304411392071,0.27924489619777215,0.5363997502922166,0.6522714816510046,0.5732938010997239,0.5636598446427461,0.9701829182213717,0.21448525504977284,0,Trun left 1
236,0.6426683491087295,0.7065304972865173,0.2694399029776168,0.5996617447877535,0.5176396623143995,0.5941696613887266,0.39729807172113685,0.39367855113453054,0.19254379799507457,2,Trun left 1
237,0.6714663730685173,0.5187665092232895,0.2762287741897511,0.47917370524598135,0.28607076439405543,0.6797993710608069,0.21452942833020633,0.5377938025552323,0.16721922422308969,2,Trun left 1
238,0.7395242140198405,0.642561301742572,0.2709425232892547,0.33285059184577015,0.5314527146670669,0.7282320644843402,0.420831789523021,0.7331367877619952,0.18378863420586178,1,Trun left 1
239,0.6649230344947087,0.6508886041013059,0.26491027927321253,0.6928649732391113,0.7448827063503896,0.6000151559253009,0.6394929325137565,0.06799681202702584,0.20345510297294592,3,Trun left 1
240,0.6570674683142818,0.7468722484627852,0.2535809029719288,0.5790169823479995,0.5951070967706059,0.7212476560632262,0.4738804878412454,0.026056340768344455,0.19919629755268198,3,Trun left 1
241,0.6557550262563469,0.7273886305342928,0.24679190810769508,0.5363997502922166,0.47586929783679494,0.6167916237830077,0.3540258774961549,0.5417460727626754,0.18598777165898683,2,Trun left 1
242,0.6950335005124313,0.8609052933423511,0.23547341319115653,0.4703608156448582,0.3191876833935101,0.4874364354785626,0.11582755125379907,0.5549730085757323,0.14630185230845302,2,Trun left 1
243,0.6675479186105784,0.7190415034353769,0.2490621606522698,0.12954196371572446,0.3060405212989308,0.3791844463426342,0.17078966002975932,0.6728271492664966,0.0,1,Trun left 1
244,0.6164952092648115,0.6216831158840377,0.24301903525148244,0.24471816603953978,0.6294720386911432,0.570333005483401,0.5190839571170992,0.8021748333490234,0.2076831725615807,1,Trun left 1
245,0.5706920536994674,0.7301777663943766,0.23094378948675232,0.4771218858383616,0.6335494001253235,0.5756470914257412,0.539021616720359,0.8998960138104811,0.21021848317314915,0,Trun left 1
246,0.6452932332245993,0.7134832843259681,0.25433765382012036,0.5945914463990544,0.6234811116196807,0.5807335214190004,0.5269841865997547,0.036939101413422215,0.20196740962253007,3,Trun left 1
247,0.5942405238788324,0.5952665356562764,0.2317005403349439,0.14463385436469234,0.4201194084420009,0.3980868656468441,0.2777679780403357,0.6989437593072005,0.01805286585640084,1,Trun left 1
248,0.5719858384928532,0.7301777663943766,0.24679190810769508,0.36955188748223755,0.733066977230098,0.4558569407479417,0.7092303961410229,0.8814747513038723,0.3064815258442014,0,Trun left 1
249,0.5929280818208975,0.613335760914545,0.26491027927321253,0.6542318712250104,0.6402058699129858,0.6063159623600376,0.5367501407364208,0.09066197747653587,0.2004823717575675,3,Trun left 1
250,0.5418940297396796,0.6536775120908129,0.26339677757682944,0.3693108529094083,0.6904642499298833,0.6865558064632729,0.5559661129768123,0.8760817851506534,0.21883485547266168,0,Trun left 1
251,0.5837787308470848,0.720435843494842,0.2709425232892547,0.15767241283675504,0.5250454324133551,0.6784331182967529,0.41588477421826936,0.7373022258788753,0.16534388649618975,1,Trun left 1
252,0.727749978930158,0.6995777102470665,0.3003793893713107,0.3315223804130667,0.384839388729425,0.778941634468252,0.3199196965438624,0.6261038507586132,0.16467775514525732,2,Trun left 1
253,0.6819470378161306,0.6258665918035866,0.2950931384708143,0.2677773082590143,0.39282729149137513,0.5405753924845634,0.26290470688422646,0.6558374009493544,0.11706792370191398,1,Trun left 1
254,0.6884901619386227,0.7844052669093642,0.3026387605311402,0.22214210147858066,0.3413212360952834,0.679267962466573,0.6421937917303533,0.03277094796007268,0.2107190704309322,3,Trun left 1
255,0.705495293544179,0.6634194349903475,0.3305622485689125,0.3026678190606913,0.4553167131851483,0.46754697861238936,0.2987457226959387,0.6820627084283175,0.11065252509546754,1,Trun left 1
256,0.727749978930158,0.6258665918035866,0.3290595046051752,0.6170469936735988,0.6776496854224596,0.4605632043304093,0.6736369526436363,0.04312458190466745,0.2091675889299478,3,Trun left 1
257,0.7369182016198365,0.7412942046131944,0.33509174862121727,0.5941078644841103,0.48502216100851087,0.6306079301635255,0.3667140992714341,0.44942505269642286,0.18943727551260472,2,Trun left 1
258,0.6073269865751331,0.6926249232076157,0.24075966409165295,0.7428463661768991,0.5981025603063372,0.4987475752104866,0.5101460339055911,0.18733825727409942,0.16017207432737682,3,Two-stage left turn 1
259,0.6622983648301556,0.7134832843259681,0.2558511555165035,0.4652900129997307,0.5204690008274971,0.4959383388471731,0.38676091575873744,0.6888870767983651,0.13693047464485988,1,Two-stage left turn 1
260,0.6125767548068726,0.756594118751561,0.27471539614546736,0.603887413658693,0.5703940881734623,0.6283307365335798,0.45796334635619973,0.1360477628244851,0.1618544373613921,3,Two-stage left turn 1
261,0.705495293544179,0.8066579680871816,0.29132026561460167,0.45044066969287755,0.5461804972698846,0.6887569033971468,0.43224909319606575,0.7449811414283559,0.151454708831105,1,Two-stage left turn 1
262,0.6099518706910028,0.7245997225447858,0.2928336436588854,0.36943187445225145,0.52579438518276,0.5792147581932361,0.4078560462645136,0.7238401755193493,0.12922643109761042,1,Two-stage left turn 1
263,0.6518365717984079,0.8108416718773073,0.29810926047883535,0.4701192768156005,0.46322120589389326,0.6071508065298574,0.3392390583587025,0.6051481435790423,0.1348232339383245,2,Two-stage left turn 1
264,0.6256632175031732,0.7245997225447858,0.29132026561460167,0.5063379990499809,0.582293227346959,0.6088211290086312,0.4727960226382375,0.8601755400643276,0.1569694458713755,1,Two-stage left turn 1
265,0.7159759582917923,0.9207108377069294,0.2928336436588854,0.4753105967471426,0.5825424148809094,0.6277235483128412,0.47068026401336666,0.8295254098527467,0.15519097686382874,1,Two-stage left turn 1
266,0.7238315244722191,0.42001355374190835,0.28679064191019743,0.21429435868163166,0.5643200985906828,0.42526353237058323,0.4566572617320441,0.7586485216126646,0.04218004168773163,1,Two-stage left turn 1
267,0.7068077356021139,0.6884414472880668,0.3026387605311402,0.14668567377231206,0.5360291462529249,0.6314430914029123,0.4237448435328907,0.7434718062555361,0.10533652571651214,1,Two-stage left turn 1
268,0.675403699242322,0.7148776243854331,0.307925135083736,0.4419893319509984,0.5648191687423605,0.6845823654784802,0.44922924830574734,0.7798634174558567,0.1506365085632061,1,Two-stage left turn 1
269,0.7932018074814772,0.6272611597336285,0.2898067639182185,0.23349039240226754,0.6233977015664754,0.6209671129103751,0.5038898393227547,0.7977147392354613,0.14411356279590298,1,Two-stage left turn 1
270,0.7460862098581983,0.6272611597336285,0.2754721469936589,0.487141965329345,0.5477611177781229,0.5370831882740064,0.4331776300408748,0.7473004586707173,0.14463923591626565,1,Two-stage left turn 1
271,0.8743463255804178,0.5465774295105159,0.26491027927321253,0.4617889606165644,0.5595768468984145,0.5899183926348543,0.44752606331605677,0.7740847055650092,0.1464818885722144,1,Two-stage left turn 1
272,0.6740912571843871,0.7551997786920959,0.2732127758338294,0.2768317366893952,0.46080857010493326,0.4123584839255241,0.2933267726670037,0.6946440100111375,0.025283583246530975,1,Two-stage left turn 1
273,0.5785289626153453,0.789983310758955,0.26491027927321253,0.5717738430088376,0.5576632812611321,0.6619597689450651,0.4433690287597443,0.066166087390221,0.1540793454533456,3,Two-stage left turn 1
274,0.7578604449478807,0.7579886866816029,0.27848826900167994,0.1750571574661719,0.39765325815307195,0.6187656989069343,0.30415925708049785,0.6749618236289306,0.08217733083258169,1,Two-stage left turn 1
275,0.6164952092648115,0.7579886866816029,0.25886727752452454,0.498611277795875,0.5386086021482953,0.5797464838570371,0.42190690043119783,0.7156394394840099,0.14692309465528747,1,Two-stage left turn 1
276,0.727749978930158,0.7273886305342928,0.25283503350848247,0.4812265331664581,0.5695620728927405,0.4995066397538018,0.46981516757410363,0.8047210071558073,0.15121492414464552,1,Two-stage left turn 1
277,0.6845530502161347,0.789983310758955,0.24980803011571615,0.34564761148857504,0.5390242622467678,0.6686401076514593,0.4257240857196632,0.7400053293377016,0.1356879052016553,1,Two-stage left turn 1
278,0.7185819706917963,0.6912303552775738,0.24830540980407823,0.30133960762798784,0.53053728933314,0.5459649409838414,0.41272562488799464,0.7349437741995614,0.11180215254780834,1,Two-stage left turn 1
279,0.6583799103722167,0.7718942607605045,0.26188339953254564,0.4976456267352724,0.5579962263901761,0.6047975162038401,0.4452634492956427,0.7814525331331934,0.15125484117598004,1,Two-stage left turn 1
280,0.8324616244730125,0.7677306095811375,0.2505647809639077,0.3783657855962177,0.5603257996678194,0.4946481827791908,0.4525828685022466,0.7638003826832859,0.12868123733418185,1,Two-stage left turn 1
281,0.8167502776608422,0.8567416421629841,0.2445325369478656,0.43184823091717184,0.517057529651405,0.5915126184175565,0.39757054193298275,0.6977048940412724,0.13589669980787844,1,Two-stage left turn 1
282,0.7395242140198405,0.6759304411392071,0.21207954885778849,0.44114470243323894,0.5205524108807024,0.545281656067031,0.3960161113310191,0.6999811018180353,0.13284416277967628,1,Two-stage left turn 1
283,0.7526295484320069,0.8038888848378565,0.20679329795729207,0.3885068866300442,0.5297886841056234,0.6173233494468087,0.41448627197450455,0.7258118177209744,0.1340928341894543,1,Two-stage left turn 1
284,0.7761780186113719,0.7482469916526452,0.203777175949271,0.46239255556149456,0.5431019712228364,0.626660414054806,0.4285459177716691,0.7375204885433375,0.1450204675778786,1,Two-stage left turn 1
285,0.7303748630460278,0.7524304675721941,0.2060365471091005,0.36206670505738947,0.4181224327515134,0.48394423126800556,0.24410306660511122,0.6404993890073045,0.08192607670895179,2,Two-stage left turn 1
286,0.7356057595619016,0.7315723343244185,0.22264141657823483,0.40033825521224653,0.48360801306479456,0.5710166074697784,0.35588393584838673,0.6690169163502528,0.12173827286774123,1,Two-stage left turn 1
287,0.7447737678002634,0.7357359855037855,0.21207954885778849,0.3844017350455192,0.5024958720712209,0.49563522034115415,0.3632584258283193,0.6958834071470958,0.1079357939777206,1,Two-stage left turn 1
288,0.7657162255796243,0.7357359855037855,0.2256575385862559,0.47325827308309437,0.50599040575863,0.7119866881513005,0.39784012849003114,0.6555954840651319,0.14342604631211828,1,Two-stage left turn 1
289,0.7892644813076726,0.6467249529219389,0.2317005403349439,0.44730167342538363,0.5771339680143297,0.6028237581494804,0.46689437692941127,0.8033485025465237,0.15080688337989281,1,Two-stage left turn 1
290,0.7788026882759249,0.7343414175737436,0.2317005403349439,0.39080024486692166,0.5330336827171935,0.6038107957114438,0.41726337221062665,0.7296747057701991,0.13490267250316001,1,Two-stage left turn 1
291,0.7630913414637546,0.7315723343244185,0.23698691488753967,0.4189301897315238,0.49034754536377373,0.565778301153943,0.36176251231883266,0.6679602025730583,0.12604032880107882,1,Two-stage left turn 1
292,0.7945142495394121,0.7579886866816029,0.1992475522448668,0.2814199659324357,0.5308698869202957,0.5795946075344607,0.4153237978605814,0.736186866432571,0.11494282909318222,1,Two-stage left turn 1
293,0.7068077356021139,0.7315723343244185,0.18339943362392402,0.3141371315272212,0.5858711710875731,0.5805055484003523,0.4756205273459095,0.7824704483913492,0.13774073670624432,1,Two-stage left turn 1
294,0.7421490981357103,0.7301777663943766,0.14340069982142167,0.47349981191235213,0.655932835444824,0.7069002581580414,0.5263834017392518,0.914848028076467,0.1676462488838486,1,Two-stage left turn 1
295,0.7460862098581983,0.8678580803818018,0.13282807436832944,0.4893158147926649,0.6063403456860146,0.6576330376342552,0.4911853002813041,0.882724449922519,0.1603913213763415,1,Two-stage left turn 1
296,0.727749978930158,0.7816359557894623,0.1018885879746355,0.344198882769457,0.4955064571545146,0.5476349463930483,0.368515820855548,0.698644344473407,0.11144213651997614,1,Two-stage left turn 1
297,0.7342933175039668,0.8915053494896612,0.09735896427023129,0.316672532849785,0.5029122272534702,0.5431563387596618,0.37847399520103575,0.7104268612504773,0.10690272538687033,1,Two-stage left turn 1
298,0.704182851486244,0.8094471039472654,0.09358609141401865,0.37752014756560126,0.5532529746979078,0.5988004624142564,0.43958504066797266,0.7555396853003412,0.13875242016424233,1,Two-stage left turn 1
299,0.7094326197179835,0.717646935505335,0.0716949710443879,0.40637470891797667,0.47428832978666824,0.5946249732868889,0.3506593160195886,0.6567282832497918,0.12564149748587675,1,Two-stage left turn 1
300,0.4698990770658684,0.9012472723891958,0.07773797279307589,0.4646869223112291,0.6796470086548355,0.6744856021880337,0.5541649540570491,0.9214017025943472,0.1740998130312242,0,Two-stage left turn 1
